1081.224 116.2984 378.0835 359.067 314.9004 0.1307012
1081.809 116.3257 377.8302 359.2261 314.9004 0.1307012
1082.397 116.3528 377.5787 359.3714 314.9004 0.1307012
1083.58 116.405 377.0818 359.6057 314.9004 0.1307012
1084.175 116.4302 376.8365 359.6771 314.9004 0.1307012
1084.772 116.4546 376.5934 359.7227 314.9004 0.1307012
1085.371 116.4781 376.3525 359.7511 314.9004 0.1307012
1085.972 116.5009 376.1139 359.7659 314.9004 0.1307012
1086.576 116.523 375.8773 359.7698 314.9004 0.1307012
1087.182 116.5447 375.6428 359.7619 314.9004 0.1307012
1087.79 116.5662 375.4104 359.7441 314.9004 0.1307012
1089.012 116.609 374.9511 359.6934 314.9004 0.1307012
1089.625 116.6302 374.7237 359.6605 314.9004 0.1307012
1090.241 116.6513 374.4977 359.6231 314.9004 0.1307012
1090.859 116.6724 374.2728 359.5817 314.9004 0.1307012
1091.477 116.6935 374.0479 359.5344 314.9004 0.1307012
1092.718 116.736 373.5959 359.4219 314.9004 0.1307012
1093.34 116.7569 373.3684 359.3645 314.9004 0.1307012
1093.962 116.7777 373.1392 359.3074 314.9004 0.1307012
1094.585 116.7981 372.9092 359.254 314.9004 0.1307012
1095.209 116.818 372.6792 359.2078 314.9004 0.1307012
1095.835 116.8374 372.4499 359.1724 314.9004 0.1307012
1096.463 116.8555 372.2213 359.1326 314.9004 0.1307012
1097.093 116.8725 371.9931 359.0912 314.9004 0.1307012
1098.356 116.9039 371.5371 359.022 314.9004 0.1307012
1098.989 116.9181 371.3092 359.0071 314.9004 0.1307012
1099.622 116.9309 371.0802 359.0305 314.9004 0.1307012
1100.257 116.9438 370.8495 359.0792 314.9004 0.1307012
1100.893 116.956 370.6191 359.1371 314.9004 0.1307012
1101.53 116.9686 370.3872 359.2131 314.9004 0.1307012
1102.169 116.9818 370.155 359.2849 314.9004 0.1307012
1102.81 116.9953 369.9228 359.3499 314.9004 0.1307012
1103.453 117.0099 369.6906 359.3993 314.9004 0.1307012
1104.097 117.0257 369.4598 359.4262 314.9004 0.1307012
1104.744 117.0434 369.2318 359.4068 314.9004 0.1307012
1105.393 117.063 369.0073 359.3238 314.9004 0.1307012
1106.044 117.083 368.7856 359.2117 314.9004 0.1307012
1106.697 117.1053 368.5668 359.1268 314.9004 0.1307012
1107.352 117.1294 368.3509 359.081 314.9004 0.1307012
1108.009 117.1539 368.1381 359.062 314.9004 0.1307012
1108.668 117.1792 367.9272 359.0659 314.9004 0.1307012
1109.329 117.2096 367.72 359.0158 314.9004 0.1307012
1109.992 117.2413 367.5137 358.9211 314.9004 0.1307012
1111.322 117.3056 367.1012 358.6198 314.9004 0.1307012
1111.99 117.3478 366.9016 358.298 314.9004 0.1307012
1112.66 117.3966 366.7041 357.9211 314.9004 0.1307012
1113.331 117.4535 366.507 357.6391 314.9004 0.1307012
1114.002 117.5124 366.3071 357.4117 314.9004 0.1307012
1114.672 117.5693 366.1035 357.1881 314.9004 0.1307012
1115.343 117.6261 365.8971 356.9518 314.9004 0.1307012
1116.014 117.6823 365.6877 356.6936 314.9004 0.1307012
1116.685 117.7414 365.4752 356.464 314.9004 0.1307012
1117.356 117.8077 365.2597 356.3416 314.9004 0.1307012
1118.026 117.8732 365.0407 356.2196 314.9004 0.1307012
1118.695 117.9381 364.8172 356.0852 314.9004 0.1307012
1119.365 118.003 364.5893 355.9298 314.9004 0.1307012
1120.033 118.0685 364.3573 355.7475 314.9004 0.1307012
1120.701 118.1359 364.1211 355.5556 314.9004 0.1307012
1122.032 118.2809 363.6339 355.1602 314.9004 0.1307012
1122.696 118.3576 363.3823 354.9689 314.9004 0.1307012
1123.358 118.4359 363.1248 354.7956 314.9004 0.1307012
1124.018 118.517 362.8624 354.6454 314.9004 0.1307012
1124.677 118.5996 362.5959 354.516 314.9004 0.1307012
1125.336 118.6824 362.3261 354.3961 314.9004 0.1307012
1125.995 118.7672 362.0543 354.2675 314.9004 0.1307012
1127.311 118.9361 361.5017 354.1058 314.9004 0.1307012
1127.97 119.0221 361.2229 354.0503 314.9004 0.1307012
1128.629 119.1095 360.9443 354.0026 314.9004 0.1307012
1129.29 119.198 360.6669 353.9616 314.9004 0.1307012
1129.952 119.2862 360.3912 353.9109 314.9004 0.1307012
1130.616 119.3756 360.1178 353.8823 314.9004 0.1307012
1131.282 119.4652 359.8473 353.8744 314.9004 0.1307012
1131.949 119.555 359.5803 353.8839 314.9004 0.1307012
1133.293 119.7349 359.0643 353.9322 314.9004 0.1307012
1133.97 119.8309 358.8208 353.8269 314.9004 0.1307012
1134.651 119.9298 358.5867 353.6622 314.9004 0.1307012
1135.334 120.0334 358.3624 353.4833 314.9004 0.1307012
1136.02 120.1367 358.146 353.3207 314.9004 0.1307012
1136.707 120.242 357.938 353.1698 314.9004 0.1307012
1137.398 120.3431 357.7402 353.0819 314.9004 0.1307012
1138.091 120.4426 357.5519 353.1198 314.9004 0.1307012
1138.786 120.548 357.3754 353.3013 314.9004 0.1307012
1139.484 120.6539 357.2112 353.4286 314.9004 0.1307012
1140.888 120.8563 356.9172 353.597 314.9004 0.1307012
1141.593 120.9521 356.7885 353.7333 314.9004 0.1307012
1142.301 121.044 356.6725 353.9442 314.9004 0.1307012
1143.011 121.1415 356.5745 354.2289 314.9004 0.1307012
1143.723 121.2397 356.491 354.4938 314.9004 0.1307012
1144.437 121.3337 356.4202 354.6938 314.9004 0.1307012
1145.152 121.4256 356.3627 354.926 314.9004 0.1307012
1145.87 121.5126 356.317 355.2318 314.9004 0.1307012
1146.589 121.5968 356.2853 355.555 314.9004 0.1307012
1147.308 121.683 356.2712 355.7958 314.9004 0.1307012
1148.028 121.7748 356.2705 355.9849 314.9004 0.1307012
1148.749 121.8617 356.2843 356.1922 314.9004 0.1307012
1149.47 121.9431 356.3102 356.4461 314.9004 0.1307012
1150.191 122.0207 356.3492 356.7084 314.9004 0.1307012
1150.912 122.0963 356.4022 356.9373 314.9004 0.1307012
1151.632 122.1824 356.4701 357.0079 314.9004 0.1307012
1152.35 122.2633 356.5516 357.0722 314.9004 0.1307012
1153.069 122.3396 356.6444 357.1457 314.9004 0.1307012
1153.786 122.4113 356.7473 357.2343 314.9004 0.1307012
1154.503 122.4803 356.8621 357.3007 314.9004 0.1307012
1155.218 122.5541 356.9904 357.2643 314.9004 0.1307012
1155.929 122.6298 357.1336 357.1534 314.9004 0.1307012
1156.639 122.7043 357.2885 357.1385 314.9004 0.1307012
1157.348 122.7714 357.452 357.1371 314.9004 0.1307012
1158.054 122.8378 357.626 357.1687 314.9004 0.1307012
1158.758 122.908 357.8118 357.3918 314.9004 0.1307012
1160.16 123.0507 358.2148 357.1827 314.9004 0.1307012
1160.859 123.116 358.4265 357.1315 314.9004 0.1307012
1161.556 123.1797 358.6454 357.0728 314.9004 0.1307012
1162.253 123.2473 358.8717 357.1826 314.9004 0.1307012
1162.947 123.3152 359.1058 357.1146 314.9004 0.1307012
1163.64 123.3867 359.3465 357.018 314.9004 0.1307012
1164.333 123.4532 359.59 356.9333 314.9004 0.1307012
1165.026 123.5185 359.8374 356.8444 314.9004 0.1307012
1165.718 123.584 360.0887 356.7622 314.9004 0.1307012
1166.409 123.6541 360.3461 356.7592 314.9004 0.1307012
1167.098 123.7268 360.61 356.6312 314.9004 0.1307012
1167.787 123.7954 360.8766 356.4929 314.9004 0.1307012
1168.475 123.8634 361.1487 356.355 314.9004 0.1307012
1169.162 123.9309 361.4264 356.2217 314.9004 0.1307012
1169.847 123.9985 361.7101 356.1346 314.9004 0.1307012
1170.528 124.0719 362.0018 356.0386 314.9004 0.1307012
1171.209 124.1412 362.2982 355.9431 314.9004 0.1307012
1171.887 124.2095 362.6011 355.8504 314.9004 0.1307012
1172.563 124.2775 362.911 355.7884 314.9004 0.1307012
1173.904 124.4129 363.5522 355.8526 314.9004 0.1307012
1174.57 124.4794 363.8849 355.9449 314.9004 0.1307012
1175.23 124.5443 364.228 356.0673 314.9004 0.1307012
1175.885 124.607 364.5818 356.2191 314.9004 0.1307012
1176.534 124.6664 364.9458 356.3778 314.9004 0.1307012
1177.176 124.7225 365.3203 356.5796 314.9004 0.1307012
1177.811 124.7762 365.7071 356.8463 314.9004 0.1307012
1178.435 124.8297 366.1095 357.1198 314.9004 0.1307012
1179.05 124.881 366.5261 357.4076 314.9004 0.1307012
1179.654 124.9296 366.9556 357.6952 314.9004 0.1307012
1180.25 124.9746 367.3964 357.9643 314.9004 0.1307012
1180.835 125.0152 367.8509 358.3102 314.9004 0.1307012
1181.961 125.0937 368.8102 359.0019 314.9004 0.1307012
1182.501 125.1298 369.3132 359.3412 314.9004 0.1307012
1183.028 125.163 369.8279 359.6921 314.9004 0.1307012
1183.545 125.1906 370.3533 0.05134617 314.9004 0.1307012
1184.044 125.2141 370.895 0.4068947 314.9004 0.1307012
1184.524 125.2344 371.452 0.734489 314.9004 0.1307012
1184.987 125.2518 372.0225 1.033944 314.9004 0.1307012
1185.866 125.2843 373.1992 1.511551 314.9004 0.1307012
1186.28 125.2971 373.8053 1.767932 314.9004 0.1307012
1186.68 125.3122 374.4213 2.192559 314.9004 0.1307012
1187.063 125.3226 375.0471 2.554294 314.9004 0.1307012
1187.43 125.3267 375.6828 2.683209 314.9004 0.1307012
1188.113 125.3281 376.9813 2.955218 314.9004 0.1307012
1188.426 125.325 377.6436 3.165425 314.9004 0.1307012
1188.723 125.3229 378.3137 3.443911 314.9004 0.1307012
1189.002 125.3173 378.9906 3.679322 314.9004 0.1307012
1189.264 125.3052 379.6744 3.787496 314.9004 0.1307012
1189.733 125.2745 381.0601 3.94732 314.9004 0.1307012
1189.937 125.2577 381.7612 4.053827 314.9004 0.1307012
1190.119 125.2417 382.4673 4.22943 314.9004 0.1307012
1190.279 125.2227 383.1771 4.392392 314.9004 0.1307012
1190.525 125.173 384.605 4.570907 314.9004 0.1307012
1190.614 125.144 385.322 4.613941 314.9004 0.1307012
1190.683 125.1143 386.0407 4.668402 314.9004 0.1307012
1190.736 125.0867 386.7612 4.795765 314.9004 0.1307012
1190.794 125.025 388.2052 4.985895 314.9004 0.1307012
1190.796 124.9919 388.9279 5.050095 314.9004 0.1307012
1190.78 124.9563 389.6503 5.062665 314.9004 0.1307012
1190.747 124.9177 390.3719 5.012983 314.9004 0.1307012
1190.637 124.8446 391.8139 5.066351 314.9004 0.1307012
1190.56 124.8056 392.5335 5.059527 314.9004 0.1307012
1190.469 124.7652 393.252 5.03758 314.9004 0.1307012
1190.247 124.6838 394.6855 4.999947 314.9004 0.1307012
1190.117 124.6429 395.4004 4.981349 314.9004 0.1307012
1189.975 124.6008 396.1138 4.922354 314.9004 0.1307012
1189.66 124.5163 397.5369 4.80513 314.9004 0.1307012
1189.49 124.4775 398.2478 4.832858 314.9004 0.1307012
1189.313 124.438 398.9584 4.838328 314.9004 0.1307012
1188.942 124.3544 400.3793 4.666967 314.9004 0.1307012
1188.747 124.3175 401.0895 4.501254 314.9004 0.1307012
1188.548 124.2919 401.8003 4.267784 314.9004 0.1307012
1188.149 124.2474 403.226 4.014025 314.9004 0.1307012
1187.953 124.222 403.9417 3.910712 314.9004 0.1307012
1187.578 124.167 405.3797 3.682592 314.9004 0.1307012
1187.398 124.1391 406.1027 3.544863 314.9004 0.1307012
1187.054 124.0869 407.556 3.301919 314.9004 0.1307012
1186.89 124.0581 408.2864 3.157162 314.9004 0.1307012
1186.732 124.0359 409.0197 3.133845 314.9004 0.1307012
1186.435 123.9965 410.4943 3.064489 314.9004 0.1307012
1186.295 123.9739 411.235 2.97506 314.9004 0.1307012
1186.16 123.9495 411.9778 2.890988 314.9004 0.1307012
1186.029 123.9254 412.7228 2.8434 314.9004 0.1307012
1185.781 123.8779 414.2193 2.88924 314.9004 0.1307012
1185.661 123.8521 414.9697 2.935004 314.9004 0.1307012
1185.541 123.8235 415.7207 2.990521 314.9004 0.1307012
1185.311 123.7593 417.2262 3.178592 314.9004 0.1307012
1185.2 123.7217 417.9807 3.251171 314.9004 0.1307012
1185.09 123.6805 418.7361 3.313509 314.9004 0.1307012
1184.881 123.5925 420.2507 3.494648 314.9004 0.1307012
1184.781 123.5472 421.01 3.630372 314.9004 0.1307012
1184.683 123.4991 421.7701 3.759553 314.9004 0.1307012
1184.491 123.397 423.2932 4.081041 314.9004 0.1307012
1184.398 123.3448 424.0566 4.285526 314.9004 0.1307012
1184.305 123.2909 424.8209 4.488706 314.9004 0.1307012
1184.115 123.1792 426.3554 4.773496 314.9004 0.1307012
1184.015 123.1246 427.126 4.898651 314.9004 0.1307012
1183.91 123.0712 427.8987 5.020486 314.9004 0.1307012
1183.685 122.9645 429.4498 5.209523 314.9004 0.1307012
1183.564 122.9111 430.2279 5.295144 314.9004 0.1307012
1183.435 122.8576 431.007 5.379808 314.9004 0.1307012
1183.151 122.7496 432.5647 5.526785 314.9004 0.1307012
1182.995 122.6942 433.3419 5.580915 314.9004 0.1307012
1182.826 122.6368 434.1168 5.596787 314.9004 0.1307012
1182.644 122.5782 434.8883 5.589963 314.9004 0.1307012
1182.447 122.5187 435.6557 5.571701 314.9004 0.1307012
1182.006 122.3984 437.1762 5.528763 314.9004 0.1307012
1181.764 122.3377 437.9294 5.51304 314.9004 0.1307012
1181.509 122.2764 438.6779 5.503946 314.9004 0.1307012
1181.241 122.2167 439.422 5.557528 314.9004 0.1307012
1180.67 122.0892 440.8956 5.593058 314.9004 0.1307012
1180.365 122.0233 441.6243 5.617932 314.9004 0.1307012
1180.046 121.9563 442.3473 5.656351 314.9004 0.1307012
1179.375 121.8175 443.7771 5.798892 314.9004 0.1307012
1179.018 121.7461 444.4813 5.877121 314.9004 0.1307012
1178.647 121.6736 445.1781 5.94437 314.9004 0.1307012
1178.267 121.5988 445.8699 6.017639 314.9004 0.1307012
1177.477 121.4396 447.2355 6.238253 314.9004 0.1307012
1177.063 121.3566 447.9059 6.397893 314.9004 0.1307012
1176.637 121.2717 448.5684 6.578309 314.9004 0.1307012
1175.742 121.0999 449.8659 6.914419 314.9004 0.1307012
1175.273 121.0149 450.5018 7.058602 314.9004 0.1307012
1174.792 120.9303 451.1317 7.18434 314.9004 0.1307012
1173.805 120.7604 452.3779 7.403293 314.9004 0.1307012
1173.299 120.6753 452.994 7.494525 314.9004 0.1307012
1172.786 120.5902 453.6056 7.568457 314.9004 0.1307012
1171.74 120.4171 454.8177 7.600409 314.9004 0.1307012
1171.206 120.33 455.4178 7.567494 314.9004 0.1307012
1170.667 120.2429 456.0143 7.513124 314.9004 0.1307012
1169.572 120.068 457.1985 7.383184 314.9004 0.1307012
1169.018 119.9804 457.7871 7.321322 314.9004 0.1307012
1168.461 119.8926 458.3754 7.25396 314.9004 0.1307012
1167.902 119.8046 458.9643 7.184449 314.9004 0.1307012
1166.782 119.6285 460.1467 7.035868 314.9004 0.1307012
1166.223 119.5407 460.7411 6.960119 314.9004 0.1307012
1165.666 119.4533 461.3395 6.893801 314.9004 0.1307012
1165.113 119.3662 461.9417 6.852605 314.9004 0.1307012
1164.563 119.2796 462.5486 6.840406 314.9004 0.1307012
1163.481 119.1061 463.7799 6.835071 314.9004 0.1307012
1162.948 119.018 464.4043 6.80931 314.9004 0.1307012
1162.421 118.9293 465.0345 6.765855 314.9004 0.1307012
1161.898 118.8405 465.6706 6.718948 314.9004 0.1307012
1160.871 118.6628 466.9625 6.639734 314.9004 0.1307012
1160.367 118.574 467.619 6.623611 314.9004 0.1307012
1159.871 118.4854 468.283 6.618819 314.9004 0.1307012
1159.383 118.3969 468.9544 6.614674 314.9004 0.1307012
1158.901 118.3077 469.6324 6.589483 314.9004 0.1307012
1157.96 118.1286 471.009 6.50371 314.9004 0.1307012
1157.505 118.04 471.7094 6.471004 314.9004 0.1307012
1157.059 117.9521 472.4174 6.446736 314.9004 0.1307012
1156.621 117.8648 473.1321 6.429011 314.9004 0.1307012
1156.192 117.7779 473.8534 6.413676 314.9004 0.1307012
1155.359 117.6047 475.3143 6.376993 314.9004 0.1307012
1154.955 117.5185 476.054 6.359902 314.9004 0.1307012
1154.56 117.4328 476.7999 6.345761 314.9004 0.1307012
1153.796 117.2638 478.3094 6.29599 314.9004 0.1307012
1153.425 117.1801 479.0721 6.25256 314.9004 0.1307012
1153.063 117.0973 479.8401 6.205879 314.9004 0.1307012
1152.709 117.0158 480.6136 6.176944 314.9004 0.1307012
1152.024 116.8561 482.1751 6.147573 314.9004 0.1307012
1151.691 116.7772 482.9621 6.132588 314.9004 0.1307012
1151.362 116.6984 483.7528 6.111939 314.9004 0.1307012
1150.72 116.5423 485.3453 6.06802 314.9004 0.1307012
1150.406 116.4649 486.1469 6.044782 314.9004 0.1307012
1150.096 116.3878 486.9518 6.01728 314.9004 0.1307012
1149.789 116.3107 487.7598 5.988294 314.9004 0.1307012
1149.187 116.1561 489.3844 5.939248 314.9004 0.1307012
1148.891 116.0775 490.2004 5.931446 314.9004 0.1307012
1148.597 115.9976 491.0186 5.939457 314.9004 0.1307012
1148.305 115.9159 491.8383 5.963804 314.9004 0.1307012
1147.727 115.7431 493.482 6.064342 314.9004 0.1307012
1147.441 115.651 494.3054 6.136458 314.9004 0.1307012
1146.874 115.4587 495.9567 6.381647 314.9004 0.1307012
1146.313 115.2483 497.6128 6.579728 314.9004 0.1307012
1146.035 115.1382 498.4431 6.687958 314.9004 0.1307012
1145.757 115.0224 499.2733 6.782276 314.9004 0.1307012
1145.48 114.9035 500.1036 6.892257 314.9004 0.1307012
1144.926 114.6537 501.7644 7.113459 314.9004 0.1307012
1144.65 114.5212 502.5947 7.184726 314.9004 0.1307012
1144.374 114.3835 503.425 7.227927 314.9004 0.1307012
1144.099 114.2388 504.2551 7.201579 314.9004 0.1307012
1143.824 114.0891 505.0852 7.153111 314.9004 0.1307012
1143.275 113.7781 506.7454 7.061273 314.9004 0.1307012
1143 113.6168 507.5756 7.017918 314.9004 0.1307012
1142.725 113.4515 508.4057 6.976277 314.9004 0.1307012
1142.45 113.2824 509.2359 6.936356 314.9004 0.1307012
1142.176 113.1094 510.066 6.898156 314.9004 0.1307012
1141.626 112.7516 511.7264 6.82695 314.9004 0.1307012
1141.351 112.5669 512.5566 6.79395 314.9004 0.1307012
1141.077 112.3783 513.3869 6.762691 314.9004 0.1307012
1140.802 112.1858 514.2172 6.733172 314.9004 0.1307012
1140.527 111.9894 515.0474 6.705395 314.9004 0.1307012
1139.978 111.5849 516.7079 6.655108 314.9004 0.1307012
1139.7 111.3813 517.5377 6.736449 314.9004 0.1307012
1139.395 111.2199 518.3654 7.617135 314.9004 0.1307012
1139.077 111.066 519.1923 8.064193 314.9004 0.1307012
1138.45 110.7389 520.8524 8.732501 314.9004 0.1307012
1138.14 110.5714 521.6861 8.93952 314.9004 0.1307012
1137.83 110.4087 522.523 9.116279 314.9004 0.1307012
1137.527 110.2452 523.3638 9.365744 314.9004 0.1307012
1137.274 110.1381 524.2285 9.103029 314.9004 0.1307012
1136.821 109.9498 525.9787 8.259509 314.9004 0.1307012
1136.614 109.8583 526.861 7.812056 314.9004 0.1307012
1136.423 109.7716 527.7484 7.534995 314.9004 0.1307012
1136.251 109.6883 528.6409 7.333571 314.9004 0.1307012
1136.097 109.6083 529.5375 7.135236 314.9004 0.1307012
1135.841 109.4508 531.3405 6.823388 314.9004 0.1307012
1135.74 109.3772 532.2465 6.915346 314.9004 0.1307012
1135.658 109.2991 533.1537 6.970528 314.9004 0.1307012
1135.6 109.2206 534.0617 6.928675 314.9004 0.1307012
1135.566 109.1475 534.97 6.79335 314.9004 0.1307012
1135.57 109.0061 536.7835 6.212832 314.9004 0.1307012
1135.614 108.9432 537.6871 5.927614 314.9004 0.1307012
1135.686 108.8785 538.5869 5.588356 314.9004 0.1307012
1135.783 108.8122 539.4826 5.265387 314.9004 0.1307012
1135.904 108.7443 540.3741 4.979726 314.9004 0.1307012
1136.214 108.6121 542.1434 4.486006 314.9004 0.1307012
1136.398 108.5519 543.0224 4.234224 314.9004 0.1307012
1136.598 108.4902 543.8983 3.952874 314.9004 0.1307012
1136.818 108.4381 544.7704 3.860407 314.9004 0.1307012
1137.054 108.3859 545.6384 3.821848 314.9004 0.1307012
1137.307 108.3321 546.5024 3.794958 314.9004 0.1307012
1137.853 108.2227 548.2202 3.804766 314.9004 0.1307012
1138.144 108.1676 549.0746 3.835679 314.9004 0.1307012
1138.446 108.1131 549.9272 3.877709 314.9004 0.1307012
1138.756 108.0586 550.7779 3.922835 314.9004 0.1307012
1139.074 108.0039 551.627 3.966621 314.9004 0.1307012
1139.401 107.9485 552.4745 4.002549 314.9004 0.1307012
1140.079 107.8367 554.1649 4.069817 314.9004 0.1307012
1140.43 107.7809 555.0078 4.113186 314.9004 0.1307012
1140.788 107.7251 555.8492 4.163811 314.9004 0.1307012
1141.152 107.6691 556.6898 4.212827 314.9004 0.1307012
1141.521 107.6125 557.5297 4.255706 314.9004 0.1307012
1142.275 107.498 559.2079 4.324184 314.9004 0.1307012
1142.66 107.44 560.0463 4.350739 314.9004 0.1307012
1143.049 107.3817 560.8844 4.372827 314.9004 0.1307012
1143.443 107.3231 561.7222 4.391193 314.9004 0.1307012
1143.841 107.2645 562.5599 4.400617 314.9004 0.1307012
1144.655 107.1502 564.2354 4.351986 314.9004 0.1307012
1145.068 107.093 565.0734 4.302058 314.9004 0.1307012
1145.486 107.0376 565.9107 4.303988 314.9004 0.1307012
1145.908 106.9847 566.7484 4.360725 314.9004 0.1307012
1146.332 106.9302 567.5872 4.415424 314.9004 0.1307012
1147.18 106.8147 569.2695 4.475681 314.9004 0.1307012
1147.604 106.7539 570.1133 4.498463 314.9004 0.1307012
1148.026 106.6911 570.9592 4.517458 314.9004 0.1307012
1148.447 106.6252 571.8066 4.524828 314.9004 0.1307012
1149.285 106.4849 573.5054 4.586613 314.9004 0.1307012
1149.7 106.4116 574.3576 4.645779 314.9004 0.1307012
1150.11 106.3374 575.2127 4.735505 314.9004 0.1307012
1150.508 106.2636 576.0739 4.826394 314.9004 0.1307012
1150.892 106.1915 576.9419 4.929749 314.9004 0.1307012
1151.612 106.0514 578.6993 5.111804 314.9004 0.1307012
1151.948 105.9832 579.5885 5.197008 314.9004 0.1307012
1152.266 105.9175 580.485 5.297801 314.9004 0.1307012
1152.564 105.8563 581.3892 5.339055 314.9004 0.1307012
1152.846 105.7951 582.299 5.387436 314.9004 0.1307012
1153.356 105.6782 584.1357 5.405058 314.9004 0.1307012
1153.581 105.6217 585.0618 5.411985 314.9004 0.1307012
1153.784 105.5685 585.9921 5.399751 314.9004 0.1307012
1154.115 105.4673 587.8616 5.418899 314.9004 0.1307012
1154.243 105.4168 588.7983 5.462445 314.9004 0.1307012
1154.345 105.3673 589.7353 5.503976 314.9004 0.1307012
